bc08-missing-observation--case-bc08-observation/raw-seal.tsv	100644	1fc8e23056da72c9ad1640e4d5bb6d58c4c799807909b399e48155ed6dc29742	298	evidence
bc08-missing-result--case-bc08-result/action-receipts.tsv	100644	4e2087ff2530d38d04b6b3594633a030f58410b0443551bc8121409ad06dc530	399	evidence
bc08-missing-result--case-bc08-result/command-receipts.tsv	100644	7566b83078ba70220a97b128d8894cbe48d26d1a33b68c9dd6c4d16a596effd7	3129	evidence
bc08-missing-result--case-bc08-result/coverage.tsv	100644	ee074b05dc4633f91f872805e0fb79ed46fb2a60d75a67c9801a2c93145923b6	1236	evidence
bc08-missing-result--case-bc08-result/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/fault-activation-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/fault-configuration-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/fault-inventory-healthy.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/fault-inventory-reopened.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/fault-inventory-rollback.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/fault-inventory-setup.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/fault-trigger-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-result--case-bc08-result/inventory-after.tsv	100644	d829412b66c8a6da6b20d5fbd446f64ed4659f310b917789dff680e2cc3bdb6f	785	evidence
bc08-missing-result--case-bc08-result/inventory-before.tsv	100644	a769b2b2f70e7f8e8f4427707836e91abb00df48080070d40d6120c25b7fa907	364	evidence
bc08-missing-result--case-bc08-result/inventory-reopened.tsv	100644	d829412b66c8a6da6b20d5fbd446f64ed4659f310b917789dff680e2cc3bdb6f	785	evidence
bc08-missing-result--case-bc08-result/normalized-observations.tsv	100644	21cd71a86fefabacee4baee518acd3b11d7c13c3636877278eacf017f3a98caf	1050	evidence
bc08-missing-result--case-bc08-result/oracle-result.tsv	100644	e911d1a48d0c2d1f8320881f509a03228b404c9da93a8df340bcdc4e553a1800	83	evidence
bc08-missing-result--case-bc08-result/pragma.tsv	100644	c1aaca55f034ca0d5a22e0282614ed7d06a41694e38e85ff43d18eb1ba9c4c13	765	evidence
bc08-missing-result--case-bc08-result/raw-observations.tsv	100644	682bda710fb6ee2e3acf0e1917f04b4fc6e6249d5036842bac03f084a997740f	1050	evidence
bc08-missing-result--case-bc08-result/raw-seal.tsv	100644	7213168d9454cd1cb6a8c8f9d234c0166a102738188415ca00280f872664158c	278	evidence
bc08-missing-transition--case-bc08-transition/action-receipts.tsv	100644	93eb2ce1a0fee97c6878fdd90633529c107504c45e6a07ec537f9242dfb21afc	431	evidence
bc08-missing-transition--case-bc08-transition/command-receipts.tsv	100644	70eeaaa928d8439fd8aed240e82d20475b5e74535ece88f940d42c2c47633c3d	3249	evidence
bc08-missing-transition--case-bc08-transition/coverage.tsv	100644	23bd56fb8744e95f34193a3186f7272eebc3409af53a543a3329391048edb45c	1428	evidence
bc08-missing-transition--case-bc08-transition/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/fault-activation-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/fault-configuration-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/fault-inventory-healthy.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/fault-inventory-reopened.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/fault-inventory-rollback.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/fault-inventory-setup.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/fault-trigger-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-transition--case-bc08-transition/inventory-after.tsv	100644	21456cfcda60fbbf47ba52ccbb3f3f0c56326095579875332dedf40f25cc0058	849	evidence
bc08-missing-transition--case-bc08-transition/inventory-before.tsv	100644	229d293dd93cec83d4aa42549e84072c2476faf16d3ab1b92bddfa34d388fd56	396	evidence
bc08-missing-transition--case-bc08-transition/inventory-reopened.tsv	100644	21456cfcda60fbbf47ba52ccbb3f3f0c56326095579875332dedf40f25cc0058	849	evidence
bc08-missing-transition--case-bc08-transition/normalized-observations.tsv	100644	88a0d4e1166dbc5b7d0caaa449b9040e023555ed9cbff0d3a1c0ccc5d4368d11	1146	evidence
bc08-missing-transition--case-bc08-transition/oracle-result.tsv	100644	e995394b477895415af326d9fc10aa4eaaa6ac1ef81b6f309f584536f3776a10	91	evidence
bc08-missing-transition--case-bc08-transition/pragma.tsv	100644	e4bb4f0f59d29ee0d67807792ab0d2e8b1cfb0110bd94341a1ae8e46eab1f18b	861	evidence
bc08-missing-transition--case-bc08-transition/raw-observations.tsv	100644	c9935d198ce6041f6540ab9f26c3423f83dda61c3c29617b7e82b065e5c59237	1146	evidence
bc08-missing-transition--case-bc08-transition/raw-seal.tsv	100644	49a96e15d68e734d6b0cb3a04bd50e64b212e89fa354cfff576a14963a96d207	294	evidence
bc08-missing-view--case-bc08-view/action-receipts.tsv	100644	712a2b31d5d2cf1bba661a860c06ea279a1bc2b2a89e58d01afe2c6912df8f52	383	evidence
bc08-missing-view--case-bc08-view/command-receipts.tsv	100644	a48b5d898f2c538037135c1dcb3e0fa3c5471f9a8339676f5dfc6cc6bcee1479	3069	evidence
bc08-missing-view--case-bc08-view/coverage.tsv	100644	bd74b15d546581873110e54f6090c4a4cdce1faf5a9afb14a20020de1d37747d	1140	evidence
bc08-missing-view--case-bc08-view/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/fault-activation-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/fault-configuration-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/fault-inventory-healthy.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/fault-inventory-reopened.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/fault-inventory-rollback.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/fault-inventory-setup.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/fault-trigger-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc08-missing-view--case-bc08-view/inventory-after.tsv	100644	526750ddde22fd3ed054b45cc7be3f1d736d854d05a20505fbc5cec6f201c539	753	evidence
bc08-missing-view--case-bc08-view/inventory-before.tsv	100644	6cbc247c9c8738b64af2937121e849ebc5b1d706cab93dc4360a4f81a7e5bf1f	348	evidence
bc08-missing-view--case-bc08-view/inventory-reopened.tsv	100644	526750ddde22fd3ed054b45cc7be3f1d736d854d05a20505fbc5cec6f201c539	753	evidence
bc08-missing-view--case-bc08-view/normalized-observations.tsv	100644	cc6d710680379e7ba64d202ed1c45519f4bfe92b27f3d95b8b1f3a4167f6ec3c	1002	evidence
bc08-missing-view--case-bc08-view/oracle-result.tsv	100644	660507e1763c751dcdc099251227132ca6e9edab8f3b65c8619d18112581ba7d	79	evidence
bc08-missing-view--case-bc08-view/pragma.tsv	100644	934af4a6ab5a79072cacebb33af49662c7b3a809f50ba1bf420f1ee322b70a0a	717	evidence
bc08-missing-view--case-bc08-view/raw-observations.tsv	100644	a7fa15a8c836d7140177a30fa576d50fefbbb000b324bafb01efda15e7d2a678	1002	evidence
bc08-missing-view--case-bc08-view/raw-seal.tsv	100644	14e5db17d22ef9ddf10063d7adff86fb951ae61707f3cbea4c98172ceb5b65d6	270	evidence
bc09-control-receipts.tsv	100644	db64d7bf5d252f70717f2cc134f534ead386ca2be881741365ca9e363d5a6d37	4096	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/action-receipts.tsv	100644	25b949f64f1691681cb6777c3ea4a0ef2eb79ac24bd4515efa8e65013edeba04	1389	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/command-receipts.tsv	100644	0fbde9c197690e968bcc78e8628861227e4e84ee583bee361aa0b9bd910f0f12	14758	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/coverage.tsv	100644	92dcb0b6d0de41d550a587bda95660d5ac1b97763ffa473b151de422d4f34008	7490	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/fault-activation-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/fault-configuration-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/fault-inventory-healthy.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/fault-inventory-reopened.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/fault-inventory-rollback.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/fault-inventory-setup.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/fault-trigger-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/inventory-after.tsv	100644	4cf9534ae4246cb743cafd18da7daa943972f9490ec669d5059896006f3d5e3a	1657	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/inventory-before.tsv	100644	4cf9534ae4246cb743cafd18da7daa943972f9490ec669d5059896006f3d5e3a	1657	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/inventory-reopened.tsv	100644	4cf9534ae4246cb743cafd18da7daa943972f9490ec669d5059896006f3d5e3a	1657	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/normalized-observations.tsv	100644	383e3abb0268b1c1e526df52b2b6e2cd2e474d369e00aacfba7177b73b98fa4b	5098	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/oracle-result.tsv	100644	89e24e875c366223e2b3a0027136b8eb5808caa9330cb53815b775d448769fd0	101	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/pragma.tsv	100644	c699ca0b2088eae009b26708ea80a8f6fcb63fd99623efa144cdcab5b612cd20	4621	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/raw-observations.tsv	100644	f885a5681c478e47b7a46be416178f4356cf7ab5d98332740b854f3306a48985	5098	evidence
bc09-diagnostic-ephemeral--case-bc09-diagnostic/raw-seal.tsv	100644	cd4a283b6c7b6778e374e75d80c1788bc374d90d4efdad963486a7c491eb2f24	298	evidence
bc09-duplicate-persists--case-bc09-duplicate/action-receipts.tsv	100644	d0457ceebbb9079e7039faaa7805e741aef299ccdfc71e93648e607061c66fcf	472	evidence
bc09-duplicate-persists--case-bc09-duplicate/command-receipts.tsv	100644	cc15e5d89188eaf3500ce83f76cfd8d773fd0b245565b0311d5c26d2437dccd6	3053	evidence
bc09-duplicate-persists--case-bc09-duplicate/coverage.tsv	100644	b99a4805e6b37f8dd135aac4bcb44ee162e14fdd79601699972e22acef2c4076	1470	evidence
bc09-duplicate-persists--case-bc09-duplicate/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/fault-activation-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/fault-configuration-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/fault-inventory-healthy.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/fault-inventory-reopened.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/fault-inventory-rollback.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/fault-inventory-setup.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/fault-trigger-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-duplicate-persists--case-bc09-duplicate/inventory-after.tsv	100644	0f24eaa60da80c1fb015f3b6e615c55517e7f9a84c8bb6b5c004b6b01ce23d58	339	evidence
bc09-duplicate-persists--case-bc09-duplicate/inventory-before.tsv	100644	0f24eaa60da80c1fb015f3b6e615c55517e7f9a84c8bb6b5c004b6b01ce23d58	339	evidence
bc09-duplicate-persists--case-bc09-duplicate/inventory-reopened.tsv	100644	0f24eaa60da80c1fb015f3b6e615c55517e7f9a84c8bb6b5c004b6b01ce23d58	339	evidence
bc09-duplicate-persists--case-bc09-duplicate/normalized-observations.tsv	100644	f9ac89aa7767a5aa137832a87377ca24303b88c64ca7c5d0426a6e9608b3f2f7	1011	evidence
bc09-duplicate-persists--case-bc09-duplicate/oracle-result.tsv	100644	73c614b4ade0966469c711e0fc8203bd6e1d3727973abe973eb53aac55ae3c43	96	evidence
bc09-duplicate-persists--case-bc09-duplicate/pragma.tsv	100644	5b72a97d82018d18cc719ceff1faaea83c8342ce04e72a967454ed86931ecdd0	970	evidence
bc09-duplicate-persists--case-bc09-duplicate/raw-observations.tsv	100644	819533fdb2bf57a9d4eb8a01311c977b889f5c78d9232e6a8fd190b978b3d95c	1011	evidence
bc09-duplicate-persists--case-bc09-duplicate/raw-seal.tsv	100644	150a0e2380473ae556198683c6253542f213d1b9e9fac8a2751f0d6221631138	292	evidence
bc09-failpoint-persists--case-bc09-failpoint/action-receipts.tsv	100644	c14a7b90a04488cd2ffe1556c7c913baffd180c45ac191e5d04216be94c93768	2413	evidence
bc09-failpoint-persists--case-bc09-failpoint/command-receipts.tsv	100644	37dcdc41180642d0feb8b6d6c0151739f6da85ed00ade626e44b307b7c856268	25911	evidence
bc09-failpoint-persists--case-bc09-failpoint/coverage.tsv	100644	8babfc56a66e8dfd9db231c2a3f7c144e5951093a9fea64297869722431d686e	7190	evidence
bc09-failpoint-persists--case-bc09-failpoint/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failpoint-persists--case-bc09-failpoint/fault-activation-receipts.tsv	100644	5624637806f7b3e96a7a173b9cb4620ac8843307648b790972ad41d9dc0b8c2a	1058	evidence
bc09-failpoint-persists--case-bc09-failpoint/fault-configuration-receipts.tsv	100644	93b7a0bf113d285ec5eaaa30aa5308242c0be6a3a8cb03a2ab8aacc1582517a0	2377	evidence
bc09-failpoint-persists--case-bc09-failpoint/fault-inventory-healthy.tsv	100644	f50552ef63cf92f534b258a3f8ed3bbd0abe0409845965da4d6a850702deff53	3268	evidence
bc09-failpoint-persists--case-bc09-failpoint/fault-inventory-reopened.tsv	100644	f50552ef63cf92f534b258a3f8ed3bbd0abe0409845965da4d6a850702deff53	3268	evidence
bc09-failpoint-persists--case-bc09-failpoint/fault-inventory-rollback.tsv	100644	4cf9534ae4246cb743cafd18da7daa943972f9490ec669d5059896006f3d5e3a	1657	evidence
bc09-failpoint-persists--case-bc09-failpoint/fault-inventory-setup.tsv	100644	4cf9534ae4246cb743cafd18da7daa943972f9490ec669d5059896006f3d5e3a	1657	evidence
bc09-failpoint-persists--case-bc09-failpoint/fault-markers.tsv	100644	4f6564d3526b7af54168f5648a60d3d58895f8f55eba40f7c47c46b475af7402	1541	evidence
bc09-failpoint-persists--case-bc09-failpoint/fault-trigger-receipts.tsv	100644	6d46ecea91932a275566dbb4ec361c02b53440f143ce1a47c65ec854e6c5146d	2520	evidence
bc09-failpoint-persists--case-bc09-failpoint/inventory-after.tsv	100644	4cf9534ae4246cb743cafd18da7daa943972f9490ec669d5059896006f3d5e3a	1657	evidence
bc09-failpoint-persists--case-bc09-failpoint/inventory-before.tsv	100644	4cf9534ae4246cb743cafd18da7daa943972f9490ec669d5059896006f3d5e3a	1657	evidence
bc09-failpoint-persists--case-bc09-failpoint/inventory-reopened.tsv	100644	4cf9534ae4246cb743cafd18da7daa943972f9490ec669d5059896006f3d5e3a	1657	evidence
bc09-failpoint-persists--case-bc09-failpoint/normalized-observations.tsv	100644	9d5d94f83798da2b009c17dd181f9b4763be63f7a03a0027e8dc682b07f8c20d	4986	evidence
bc09-failpoint-persists--case-bc09-failpoint/oracle-result.tsv	100644	8ecd4ee75bcd3f2f15afb182563e1c2948c7a347736debb4777efcae4377bead	96	evidence
bc09-failpoint-persists--case-bc09-failpoint/pragma.tsv	100644	33b9e5a2743c6d1a8c180ebadbd20cc64406eee13ccd6f3b70ad3aac9cb99402	8115	evidence
bc09-failpoint-persists--case-bc09-failpoint/raw-observations.tsv	100644	73d0964d1b9ee586153d0e6e382f052b4fceec536ee1009360464c3137b85b4d	4986	evidence
bc09-failpoint-persists--case-bc09-failpoint/raw-seal.tsv	100644	561ab96a026552e174d897e8c997d4a0fb0a5338382d6ba3d7c2d70f656e45ae	292	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/action-receipts.tsv	100644	61d74bf42d59005d6eb83be01e1655722510f896b6e8f750ead47f19a678e433	1491	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/command-receipts.tsv	100644	b70c5fcb0f3f36bc25b549bdec1f394f1591ba75a7cc7013822f797f4422f118	15489	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/coverage.tsv	100644	f02d736ce41d050cbed398e4f903eaa34d2a5a244e88f6652cd91c8e8b8aa2de	8190	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/fault-activation-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/fault-configuration-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/fault-inventory-healthy.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/fault-inventory-reopened.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/fault-inventory-rollback.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/fault-inventory-setup.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-failure-no-persistent-artifact--case-bc09-failure/fault-trigger-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
